"","X2017_CPH12_S57","X2017_CPH13_S58","X2017_CPH15_S59","X2017_CPH16_S60","X2017_CPH17_S61","X2017_CPH18_S62","X2017_CPH20_S63","X2017_CPH24_S64","X2017_CPH25_S65","X2017_CPH3_S66","X2017_CPH30_S67","X2017_CPH31_S68","X2017_CPH32_S69","X2017_CPH33_S70","X2017_CPH34_S71","X2017_CPH36_S72","X2017_CPH37_S73","X2017_CPH40_S75","X2017_CPH41_S76","X2017_CPH43_S77","X2017_CPH44_S78","X2017_CPH48_S79","X2017_CPH50_S81","X2017_CPH54_S82","X2017_CPH61_S84","X2017_CPH67_S85","X2017_CPH68_S86","X2017_CPH7_S87","X2017_CPH71_S88","X2017_CPH77_S89","X2017_CPH79_S90","X2017_CPH8_S91","X2017_CPH82_S92","X2017_CPH86_S93","X2017_CPH87_S94","X2017_CPH88_S95","X2017_CPH9_S96","X2017_CPH90_S97","X2020_t0_CPH13_S101","X2020_t0_CPH14_S102","X2020_t0_CPH16_S104","X2020_t0_CPH19_S107","X2020_t0_CPH20_S109","X2020_t0_CPH25_S112","X2020_t0_CPH28_S115","X2020_t0_CPH29_S116","X2020_t0_CPH32_S120","X2020_t0_CPH39_S127","X2020_t0_CPH42_S131","X2020_t0_CPH51_S141","X2020_t0_CPH6_S150","X2020_t0_CPH67_S158","X2020_t0_CPH69_S160","X2020_t0_CPH72_S164","X2020_t0_CPH73_S165","X2020_t0_CPH78_S170","X2020_t0_CPH8_S172","X2020_t0_CPH85_S178","X2020_t0_CPH91_S185","X2020_t0_CPH93_S187","X17_18_001WR_S4","X17_18_003TB_S5","X17_18_005JB_S6","X17_18_011AS_S7","X17_18_014DM_S8","X17_18_016AB_S10","X17_18_017AF_S11","X17_18_018SD_S12","X17_18_020DH_S13","X17_18_021KD_S14","X17_18_022MB_S15","X17_18_026SM_S17","X17_18_027PL_S18","X17_18_028LB_S19","X17_18_029AS_S20","X17_18_031XK_S22","X17_18_034MJC_S25","X17_18_037SD_S27","X17_18_038WP_S28","X17_18_039DK_S29","X17_18_041JW_S31","X17_18_043BA_S32","X17_18_044JC_S33","X17_18_046IC_S34","X17_18_047AJ_S35","X17_18_048LW_S36","X17_18_050JMC_S38","X17_18_053AT_S41","X17_18_054RT_S42","X17_18_055GP_S43","X17_18_056SB_S44","X17_19_059OC_S45","X17_19_061LC_S46","X17_18_032AM_S23","X17_18_049CS_S37","X17_20_072CS_S53","X17_18_015ES_S9","X17_18_030LO_S21","X17_18_025MA_S16","X17_18_040RO_S30","X17_19_064WC_S47"
"hsa-piR-018805",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15704335283482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085594761490307,0,0,0.00790195553013998,0.00730000346503294,0.0137052758559307,0.00685797793030505,0,0.0110013110050184,0.0111048097278887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011194612353815,0,0,0,0.0095922086281983,0,0.00378923842959375,0,0.00613728645955272
"hsa-piR-020981",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0994226908074856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00734074883004658,0,0,0.00217424253665144,0.0119283789189387,0.00649479646145856,0,0,0.0020501060133939,0.00186651321782009,0,0,0,0,0,0,0,0,0,0,0.00192874880530581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00543988516532591,0,0.0028449303884814,0,0
"hsa-piR-021764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15704335283482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085594761490307,0,0,0.00790195553013998,0.00730000346503294,0.0137052758559307,0.00685797793030505,0,0.0110013110050184,0.0111048097278887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011194612353815,0,0,0,0.0095922086281983,0,0.00378923842959375,0,0.00613728645955272
"hsa-piR-006894",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0637663743063463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290182861224359,0.00167755587211094,0.001372809069556,0.00169168991383861,0.00264862026027335,0.00152384665512987,0,0,0,0.00145358535845481,0.00133437445904734,0,0,0,0,0.00139363822160914,0.00171641944405259,0,0,0.00123065342462869,0,0,0,0.00145767889446734,0.00130879215214951,0.00139170371286216,0.00138435892895286,0.0013447751917171,0,0.00128673967853103,0,0.00134095925934716,0.00124214228307978,0,0.00298227310769436,0.00130282651480961,0.00175747540207308,0,0.00408245149977375,0,0
"hsa-piR-011090",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0470605987150044,-0.0150808647496852,0.0427539669891522,-0.0437958657920441,0.211651907739367,-0.0428517863472273,-0.0230983790756562,0,-0.0241379363247732,-0.0439799971945018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291225360366934,0,0.0737176559779857,0,0
"hsa-piR-018883",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591919553749992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000431307702330727,0.000491697294218876,0.00180072955845208,0.000514245318529317,0.000446406656864485,0,0.00153784693941125,0.00176357956093652,0,0,0.00200706893736201,0,0,0.00176729382589003,0,0.00420145239117842,0,0.00163206158777811,0.00194958889489403,0.00180847948981941,0.00200071363814145,0.00202440074667837,0.00196895101502752,0.00172979099480107,0.00189019082020691,0.00235915267360569,0.00193826166880736,0.00266868315400417,0.00190857134648558,0,0,0,0.00155998595386074,0,0.00155455830594601,0.00270288745064999
"hsa-piR-020809",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173877133015756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252355188779008,0.00214151975556789,0.0057402990701621,0.00891291835651401,0.00205614074230512,0.00705817425789806,0.00732245374201711,0,0.00763915483978958,0.0159646668784537,0.00941830040191003,0,0,0,0,0.00782281781494596,0,0,0,0.00932406221123733,0,0,0,0,0,0,0,0,0.0066281980468367,0.0046619009270264,0,0.00537066930889314,0.00206660389875481,0,0.00961379450513732,0.00527845556878507,0.00276844908509402,0,0.0026641400301367,0,0.00788626720556417
"hsa-piR-005139",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347895291727355,0,0,0.000553252201674988,0.000795642950078629,0,0.000634489682223998,0.000717592206752333,0,0.000746804782982798,0,0.00104493438214838,0,0,0,0,0.000790870047749532,0,0,0,0.000675750604405697,0,0.000839045690553931,0,0,0,0,0,0,0,0.000681178283793298,0,0.000786762808098521,0.0018083114266406,0,0.00067400304596393,0.000770957898504074,0,0,0,0.00195753741608614,0.00081236013596039
"hsa-miR-7154-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154653059047536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011418613327058,0,0,0.00338205752302073,0.0185547210029154,0.0101027253688054,0,0,0.00318896183324023,0.0029033812758848,0,0,0,0,0,0,0,0,0,0,0.00300018939793537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00846179956358236,0,0.00442531965070109,0,0
"hsa-miR-4642",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166719047389977,-0.0137860268831598,-0.01128229999654,-0.0619173206287083,-0.0878244046495899,0.339568371329816,0,0,-0.0452811818945641,-0.0533378181283591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100533969049456,0,0.0613394593065703,0,0
"hsa-miR-513a-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163343301351721,0,0,0,0,0,0,0,0,0,0,0.00540152593749585,0,0,0,0,0,0,0,0,0,0,0,0.0111310499497793,0.00552102175573859,0,0.004859486169677,0,0,0,0,0.00590365961125857,0.00498077408493076,0.00577930310399089,0.0066131584217591,0.00521603582143293,0,0.00490933960379246,0.00550082554338252,0,0.00526287019373284,0.00528010020614104,0,0.00521713878058173,0,0,0,0,0
"hsa-miR-668-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597592615195957,0,0,0,0,0.00605758508180613,0,0,0,0,0,0,0,0,0,0.00144878309002051,0,0.00336085664694675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157026927527182,0,0,0
"hsa-miR-152-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00253547548826708,-0.00482008957505294,0,0.0399984036690302,0,0,0,0,0,0,0.0421119327749644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00524021313582101,0,0.0358063243829934,0
"hsa-piR-012546",0,0,0,0,0.0986389655579186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00885502412850268,0.00237961526174969,0,0,0.00679437113401455,0.00324489512271151,0.00617808530187774,0.00390639367271137,0,0,0.00328525853136944,0,0.00512744771363229,0.00588183285836114,0.00306243829314152,0.00304013143079789,0,0.00231374437796284,0,0,0.00233388594197421,0.0051284716877097,0.00222013271052754,0,0,0,0,0.00445268935743478,0,0,0.0077101094073555,0,0.00302761766814111,0.00243042574858785
"hsa-piR-003161",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154653059047536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011418613327058,0,0,0.00338205752302073,0.0185547210029154,0.0101027253688054,0,0,0.00318896183324023,0.0029033812758848,0,0,0,0,0,0,0,0,0,0,0.00300018939793537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00846179956358236,0,0.00442531965070109,0,0
"hsa-piR-006211",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154653059047536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011418613327058,0,0,0.00338205752302073,0.0185547210029154,0.0101027253688054,0,0,0.00318896183324023,0.0029033812758848,0,0,0,0,0,0,0,0,0,0,0.00300018939793537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00846179956358236,0,0.00442531965070109,0,0
"hsa-piR-006813",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240648749542623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131162968366493,0,0,0.0121087310156306,0.0111863168596811,0.021001573370224,0.0105089695522146,0,0.0168580948438601,0.0170166933314013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171543043110748,0,0,0,0.0146988265982569,0,0.00580652076856582,0,0.00940460252163422
"hsa-piR-008089",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154653059047536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011418613327058,0,0,0.00338205752302073,0.0185547210029154,0.0101027253688054,0,0,0.00318896183324023,0.0029033812758848,0,0,0,0,0,0,0,0,0,0,0.00300018939793537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00846179956358236,0,0.00442531965070109,0,0
"hsa-piR-011702",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240648749542623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131162968366493,0,0,0.0121087310156306,0.0111863168596811,0.021001573370224,0.0105089695522146,0,0.0168580948438601,0.0170166933314013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171543043110748,0,0,0,0.0146988265982569,0,0.00580652076856582,0,0.00940460252163422
"hsa-piR-014879",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240648749542623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131162968366493,0,0,0.0121087310156306,0.0111863168596811,0.021001573370224,0.0105089695522146,0,0.0168580948438601,0.0170166933314013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171543043110748,0,0,0,0.0146988265982569,0,0.00580652076856582,0,0.00940460252163422
"hsa-piR-015454",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240648749542623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131162968366493,0,0,0.0121087310156306,0.0111863168596811,0.021001573370224,0.0105089695522146,0,0.0168580948438601,0.0170166933314013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171543043110748,0,0,0,0.0146988265982569,0,0.00580652076856582,0,0.00940460252163422
"hsa-piR-019699",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154653059047536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011418613327058,0,0,0.00338205752302073,0.0185547210029154,0.0101027253688054,0,0,0.00318896183324023,0.0029033812758848,0,0,0,0,0,0,0,0,0,0,0.00300018939793537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00846179956358236,0,0.00442531965070109,0,0
"hsa-piR-009318",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550967334130551,0,0,0.00087619435475895,0.00126007245728448,0,0.00100485145117245,0.00113646224754615,0,0.0011827266714447,0,0.00165487928282985,0,0,0,0,0.00125251353557769,0,0,0,0.00107019703313001,0,0.0013288100711076,0,0,0,0,0,0,0,0.00107879293573006,0,0.00124600883449388,0.00286385170971155,0,0.0010674293968935,0.00122097834654967,0,0,0,0.00310018329436617,0.00128654773176637
"hsa-piR-002769",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188897983577981,0.0745441557831183,0.0762142350197924,-0.0177776640534452,0.32652577807681,-0.0479232830031415,-0.0145078706744682,0,0,-0.0152757583794595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0516126098381782,0,0.0760651528206366,0,0
"hsa-miR-329-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00538679937741191,0,0,0,0.0393809610186187,-0.00557224731606746,-0.00997177406317679,-0.00608528747149101,0,0,0.0431703853637766,-0.00221607338377518,0,0.0255590642975119,-0.00598083978451491,-0.00563368230898483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007105117061053,0,-0.00527401232201786,0
"hsa-miR-4766-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00253547548826708,0.0424237088222732,0,0.0399984036690302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00524021313582101,0,0,0
"hsa-miR-205-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29610831873153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6789-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115592110310451,0,0,0,0,0,0,0,0,0,0.00223534997863114,0.00193287079279278,0,0.00965059042438749,0,0,0.00363729613010067,0,0.00613065367898976,0,0.00527891844135969,0.00503503752152122,0.00310041397887114,0.00507613850345292,0.0025824085592902,0.00262202671668792,0.00346104347508325,0.00714685514703785,0,0.00324975619326045,0.0053552152615169,0.005940706642069,0.00312145633457904,0,0.00257730313807813,0.00266352401292442,0,0,0,0.00238622776459972,0,0.00235142718069733,0.00641510495373072,0,0,0,0.00528871205112678,0.00245231927898385,0.00345166679341572,0
"hsa-miR-4436b-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145657239882783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107544183784739,0,0,0.00318533087519841,0.0174754347875462,0.00951507265085297,0,0,0.00300346712559068,0.00273449814428012,0,0,0,0,0,0,0,0,0,0,0.00282567515650971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00796959579373011,0,0.00416790880109286,0,0
"hsa-miR-4723-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145657239882783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107544183784739,0,0,0.00318533087519841,0.0174754347875462,0.00951507265085297,0,0,0.00300346712559068,0.00273449814428012,0,0,0,0,0,0,0,0,0,0,0.00282567515650971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00796959579373011,0,0.00416790880109286,0,0
"hsa-miR-4707-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138948340435634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6851-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227190954668064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123827944491366,0,0,0.0114315747099806,0.0105607447011491,0.0198271028317455,0.00992127667267341,0,0.015915339966406,0.0160650691541199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161949845179199,0,0,0,0.0138768244327271,0,0.00548180283179388,0,0.008878669135928
"hsa-piR-005278",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227190954668064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123827944491366,0,0,0.0114315747099806,0.0105607447011491,0.0198271028317455,0.00992127667267341,0,0.015915339966406,0.0160650691541199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161949845179199,0,0,0,0.0138768244327271,0,0.00548180283179388,0,0.008878669135928
"hsa-miR-6788-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0326122938039962,0,0,-0.0219891163616316,-0.0250249909870668,0.15484014711311,0,-0.0306822869356878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0256034309648988,0,0,0,0
"hsa-piR-006032",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375518063457457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000254598995256396,0.000267001560801203,0.00310720329609427,0.000650058857106185,0,0,0.00255759619149514,0,0,0.00106003401230586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293965350124525,0,0,0
"hsa-piR-009460",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145657239882783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107544183784739,0,0,0.00318533087519841,0.0174754347875462,0.00951507265085297,0,0,0.00300346712559068,0.00273449814428012,0,0,0,0,0,0,0,0,0,0,0.00282567515650971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00796959579373011,0,0.00416790880109286,0,0
"hsa-miR-3180-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0030273318041252,-0.00575513766029868,0,0.047757684939898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00625676089549106,0,0,0
"hsa-piR-012776",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227190954668064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123827944491366,0,0,0.0114315747099806,0.0105607447011491,0.0198271028317455,0.00992127667267341,0,0.015915339966406,0.0160650691541199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161949845179199,0,0,0,0.0138768244327271,0,0.00548180283179388,0,0.008878669135928
"hsa-miR-3620-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041428233516922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-piR-015666",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145657239882783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107544183784739,0,0,0.00318533087519841,0.0174754347875462,0.00951507265085297,0,0,0.00300346712559068,0.00273449814428012,0,0,0,0,0,0,0,0,0,0,0.00282567515650971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00796959579373011,0,0.00416790880109286,0,0
"hsa-miR-4685-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00316365743883263,0,0,0,0.0327007184798188,0,0,-0.00345603782581798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-piR-016540",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227190954668064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123827944491366,0,0,0.0114315747099806,0.0105607447011491,0.0198271028317455,0.00992127667267341,0,0.015915339966406,0.0160650691541199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161949845179199,0,0,0,0.0138768244327271,0,0.00548180283179388,0,0.008878669135928
"hsa-piR-021542",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227190954668064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123827944491366,0,0,0.0114315747099806,0.0105607447011491,0.0198271028317455,0.00992127667267341,0,0.015915339966406,0.0160650691541199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161949845179199,0,0,0,0.0138768244327271,0,0.00548180283179388,0,0.008878669135928
